date,ticker,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Norm,EMA_12,EMA_26,EMA_12_26_Ratio,Upper_BB,Middle_BB,Lower_BB,BB_Width,BB_Width_Pct,ATR,OBV,OBV_Norm,MFI,VROC,ADL,ADL_Norm,ADOSC,ADX,DI_Plus,DI_Minus,EMV,EMV_MA,Volatility_5D,Realized_Vol_5D,Range_Pct_5D,VWAP_5D,VWAP_Norm_5D,Volatility_10D,Realized_Vol_10D,Range_Pct_10D,VWAP_10D,VWAP_Norm_10D,Volatility_20D,Realized_Vol_20D,Range_Pct_20D,VWAP_20D,VWAP_Norm_20D,pattern,SPY_MACD_Hist,Label
2025-06-24,BAC,72.13099228212315,0.8780912321390346,0.8021263174634237,0.07596491467561095,2.378794071850542,45.138047862564136,44.2599566304251,1.0198394056160331,46.1862804396474,44.62877006530762,43.07125969096784,3.115020748679555,0.06979848972134302,0.8669601294804562,635940500.0,2.093559713850788,60.81939758189121,45.07442481210209,231790498.06849208,0.878592324938098,15010444.26194039,22.290754822797744,38.67509538162819,15.80480088556588,1.5555363926160624e-08,2.724373204632833e-09,0.009108177507953837,0.02036650405891941,0.07103942705084344,45.662292470137466,1.4166569736571906,0.010309952375783625,0.03260293207534047,0.08085201080242585,45.156111176231654,1.9469098014672555,0.010064388591059556,0.045009314083165,0.09626078941684622,44.692348013666354,1.5369573452709977,0,-0.7173834160721615,0
2025-06-24,BBY,49.38460414814421,-0.18296629428556344,0.2209965008148842,-0.40396279510044764,-0.8589075121289464,68.88676128874064,69.06972758302622,0.9973509915170052,73.79326678513557,69.28401565551758,64.77476452589958,9.018502259235987,0.1301671413515677,2.263960539145804,-3269600.0,-1.414303490545241,51.12824404306501,9.457503618306129,3611584.742577599,0.7449694843044325,206995.80379332206,13.443081218108578,26.558060964135986,31.44778146646766,1.148957368517348e-06,-1.621148808937389e-08,0.024211152863207137,0.054137783615769826,0.07860887214420442,67.80475082246225,-0.9456429634194005,0.026457696717813218,0.08366658327025099,0.15092298340024962,69.385436234135,-0.6221250766076483,0.029132291836741563,0.13028356977463268,0.1730679706524025,68.77564619697787,-1.5089286465551421,0,-0.7173834160721615,0
2025-06-24,BE,63.36485899499573,0.8941055059745828,0.8038502174085528,0.09025528856603005,-0.825547387993967,21.80209393135012,20.90798842537554,1.0427638225057283,23.890104724658453,21.01800012588501,18.145895527111566,5.744209197546887,0.2732995129480719,1.0665029194483655,144366700.0,2.276589588611612,66.19897730422325,-37.50999769544647,63476488.17555717,2.426847545003642,4375630.816973746,19.99108142822072,30.409083216073853,17.189452076158975,9.991954182241597e-08,4.5945071795823034e-08,0.04141011919300523,0.09259584147192844,0.10224554985406459,22.019004293798723,-0.2971998377134551,0.0338484783195658,0.10703828682065665,0.10224554985406459,22.161181636700064,1.2144212820988574,0.039236175683775985,0.1754695120120948,0.273178732137423,21.048983007365102,1.5046626480104215,1,-0.7173834160721615,1
2025-06-24,BKNG,58.95634267988967,39.25097621453551,69.63513797110097,-30.38416175656546,-0.6516078519208051,5390.987038513982,5351.7360622994465,1.0073342511210597,5640.422127705719,5447.90439453125,5255.386661356781,385.0354663489379,0.07067588534326093,109.49016956151026,6204800.0,0.7056333443866007,53.546532965220806,10.169491525423723,4450424.86565475,-0.2822149135064998,-45449.54924444761,24.960257260260445,24.69573634278569,19.776917517019925,0.092830690741539,-0.0012732484928490242,0.014851581351901393,0.03320914547621974,0.05396278947357132,5339.073903336288,0.052481971553089576,0.015498597712728504,0.04901086931089809,0.059301134770253255,5373.050959651266,-1.4203034315400642,0.013210707597912154,0.05908008043960907,0.07557608869705336,5437.070449678261,0.8302140251701295,0,-0.7173834160721615,0
2025-06-24,BURL,42.919982000964815,-4.561133178949888,-3.04108069787003,-1.5200524810798575,0.3764488698341098,231.68092082959447,236.24205400854436,0.9806929668043568,248.73794651891652,234.70850143432617,220.67905634973582,28.0588901691807,0.1195478220759373,8.313122257691195,6534900.0,-0.5873920229146916,47.35833022953429,8.013705148948326,-3655427.5207658964,-0.2548190281002785,-251693.7787300488,14.876704994288412,23.640988671224246,29.20148452839139,3.401370182789236e-05,-6.900469386584932e-06,0.020295864465356105,0.045382932606658676,0.07541641682832403,226.25866409538986,-1.189231689611479,0.021385903496858316,0.06762816487063188,0.12538895003095818,231.09189558318008,-1.9785542481361906,0.021689361468734604,0.09699777326531052,0.18597839371711064,234.0955113908379,-1.9561951055691438,0,-0.7173834160721615,0
2025-06-24,C,70.94782711924577,1.7143300869432352,1.6671378992476078,0.047192187695627386,1.2484734115035427,77.77788661817507,76.06355653123185,1.0225381268655156,79.87632802738113,76.84013900756835,73.80394998775557,6.072378039625562,0.07902611991666834,1.558515311271782,401191100.0,2.834932789772459,68.66603161357193,87.63389304878298,175874742.7426846,1.7489801497889808,5920159.953964204,24.941051462266625,35.32353067262138,18.018430504084208,1.840792084002093e-07,2.810767715857215e-08,0.01198220877782602,0.026793033347813657,0.05628320238903998,78.64176680975355,1.5680561546905019,0.01428102659385036,0.04516057136200352,0.07016162124912374,78.05683278458875,1.7405143471823048,0.01279760488244267,0.057232628932650034,0.10831402061039559,76.97134302974197,1.6954474178839396,0,-0.7173834160721615,0
2025-06-24,COIN,77.26768704833074,19.767823550624314,12.495870666698693,7.271952883925621,2.6030403015328907,283.51083785186137,263.74301430123705,1.0749510791897081,318.1142499697492,264.5380012512207,210.96175253269217,107.15249743705704,0.4050552167561695,17.45326046993706,118246600.0,2.6320363335801216,71.59572458067287,198.3079305075203,128701720.84971054,2.7763930283962455,31606210.56194517,23.77389163430166,46.34565335526309,13.271849979643546,3.252116536397414e-05,5.166888399014944e-06,0.07654216046588247,0.17115347394641017,0.40328941410126173,309.0493301469798,1.187160769774063,0.06454068992397455,0.20409558191843913,0.48314850260684766,295.4290036540597,1.9266822360737763,0.05199563809428223,0.23253156262458538,0.48314850260684766,281.7540789652474,2.6757142236516613,0,-0.7173834160721615,1
2025-06-24,COO,42.862386034051084,-2.269251043204079,-2.5013791195959376,0.2321280763918585,1.2675956955482046,70.6703143771847,72.93956542038877,0.9688886130576019,79.49174708630756,71.43399963378906,63.37625218127055,16.115494905037004,0.22559978424355506,2.2388711511847252,-14792500.0,0.5585828426164843,60.48792635045102,2.894768635979217,2906655.4084294955,0.13923692861957548,-184294.18233212177,28.171201007381594,20.057382482267403,33.05827351073766,7.615724472268044e-07,8.010437109140236e-08,0.014144044505261279,0.0316270449905466,0.05148572855495481,69.73793333280011,0.4218957221630076,0.013274102826708276,0.04197639882767752,0.0807590113660914,70.11233337144047,-0.46891125050479854,0.039838663808487586,0.17816392081707783,0.2453845684344952,70.92974141363327,-1.2360881319734458,0,-0.7173834160721615,0
2025-06-24,COST,49.69345287513828,-4.962704722555372,-2.2212661684992367,-2.7414385540561357,0.1373392863327433,996.3344165846288,1001.2971213071842,0.99504372416843,1056.4685430538093,1008.4304138183594,960.3922845829095,96.0762584708998,0.09527306708959024,17.899316768118855,13638800.0,-1.0118107038783273,39.43984658766879,19.679863515479944,32513574.801213786,-0.49369841442919843,-458937.33971211687,16.727395413110106,21.685981390835842,21.540332855957768,3.391108415528666e-05,-3.7796560245583726e-05,0.012477618997504825,0.02790080427576357,0.032795931405875486,987.1369594641685,0.6204601460168475,0.010655837302905407,0.03369671625336665,0.038617883561713605,990.966064080274,-1.1198287932287594,0.01454405727613622,0.06504300147618204,0.09567702596877427,1009.9799189243698,-1.4455274838775498,0,-0.7173834160721615,0
2025-06-24,CRDO,79.52328859730247,7.792229478593924,6.61244801642814,1.179781462165784,1.8071577879004803,79.77327816978918,71.98104869119526,1.1082539032186547,90.7183859151961,73.68499908447265,56.65161225374921,34.06677366144689,0.4623298376158309,4.928464367602457,101626700.0,1.0743495947007817,51.857915136530444,-71.80536788278621,67715585.34973687,1.5674262134657877,6976195.268486492,41.28221386817012,40.87725883258433,10.81394628559021,5.393094231214287e-06,7.343909728924257e-07,0.043934455914019045,0.09824042997821425,0.18524226588405301,85.40226314020586,1.185442235026384,0.042078107676724506,0.1330626598882655,0.3812733625204822,79.76350026869727,1.7264566236028889,0.048417222657287894,0.21652840228687747,0.5571693695975903,74.58334681200365,1.4440532229698064,0,-0.7173834160721615,1
2025-06-24,CRM,53.26929084664138,-2.466657218792932,-2.6097733966197887,0.14311617782685682,1.8566902182756937,265.32887716499647,267.79553438378935,0.9907890278138178,276.5048449901224,266.1346099853516,255.76437498058075,20.740470009541667,0.077932253947291,6.959543002175174,28308300.0,0.5559702830071013,56.607929420013306,23.925495949480123,20782365.149363816,0.21317158249981547,-507679.0890028477,20.458635962325253,26.23541582652252,24.11517043492552,6.265267972707095e-06,2.9909584187334605e-07,0.015370692580827247,0.03436991347198141,0.06179362095264578,263.4119470160208,1.133947324770136,0.01798894886006569,0.05688605111009717,0.06179362095264578,263.7072116082642,-1.3547223294465551,0.017296717056424632,0.0773532702514911,0.0955206958221302,266.33102617100496,-1.5522047704675979,0,-0.7173834160721615,0
2025-06-24,CRWD,59.002210087777996,12.959692258418613,13.875459116351275,-0.9157668579326614,-0.6736982907375954,479.7104611570183,466.7507688985997,1.0277657652048433,495.47140399160685,475.62550201416013,455.7796000367134,39.69180395489343,0.0834517993396236,17.05186561906437,88532800.0,-0.30680254780327043,54.1440254173432,-52.392494955582926,121908232.31887121,0.8230963699206848,1608534.2263399363,17.1724342513386,19.906575812714397,18.288394440635795,3.204456606867783e-05,3.944190310786014e-06,0.024412742793366346,0.054588552403185255,0.07104933226474533,485.5551742730214,1.2223495591110054,0.01753913925551705,0.05546362824630383,0.08107511737183208,482.2474154166172,1.7744964879280138,0.022629072185383115,0.10120028734853274,0.11013784519556856,473.9600391997596,1.4227267759145876,0,-0.7173834160721615,1
2025-06-24,CRWV,66.59707672511269,23.263864773273554,23.12780047897038,0.1360642943031749,-1.332918765126488,160.38903405111077,137.11728102354405,1.169721517622354,192.51145574880405,147.9569995880127,103.40254342722136,89.1089123215827,0.602262228686085,15.66648758725401,322114600.0,-0.010532265078530006,60.70472023004264,-65.98041197536382,243290482.27250326,1.115910539578209,18321926.175261497,62.30917440446067,33.57225869976536,9.054253301645849,4.406711512903981e-06,1.420190133932252e-06,0.05979721488519236,0.1337106373484524,0.20025671589927593,174.92534430436623,1.0459843179018398,0.05190059797105818,0.1641241015132576,0.312280701754386,164.87279738244303,1.4153120967545234,0.09832737703844523,0.43973339821443097,0.7826501170628388,147.00454824926337,1.7416007452256126,0,-0.9637869454643049,1
2025-06-24,CSCO,70.69449008335712,1.3536902533017923,1.237608878025079,0.11608137527671336,1.0980720382173266,65.4255681057844,64.0718778524826,1.0211276818890573,67.17925189944147,64.56970882415771,61.96016574887396,5.219086150567506,0.08082870816067346,1.1009296967902178,931823900.0,2.650203702722283,82.85404433433744,52.81950794687569,354202335.5943221,2.4920731271987098,22275255.975086927,32.68398664370941,35.60769074321432,12.812226091908652,2.4656684317429917e-08,7.598098737597815e-09,0.006603054018364563,0.014764877644166308,0.0464474045332802,66.20953836145186,1.2102696422071706,0.013395184346357633,0.04235929221232392,0.06528895152348733,65.5590021031178,1.6326715973465606,0.011079210037867847,0.04954773356334105,0.0921349147951288,64.83686716221925,1.6631713298184756,0,-0.7173834160721615,0
2025-06-24,CWD,41.1862776758357,-0.3226233984775342,-0.4127398190921968,0.09011642061466263,-1.8466365678570797,3.5690681133736155,3.891691511851151,0.9170994418506533,4.000909027431666,3.6153500080108643,3.2297909885900626,0.7711180388416032,0.21329000985602112,0.4491931057834879,-410935.0,-1.0712910280348824,71.16926484720022,9.433962264150942,-159958.844186226,-1.4209902746535625,-21575.398304537142,24.533982310001345,13.153581256713911,24.796478251225707,2.974135341315199e-07,-1.0789726184125857e-06,0.04064191249557728,0.09087807907570893,0.1919504278321728,3.485523488277044,-0.5403239541754546,0.05974356176045262,0.18892573069396917,0.34674918852797715,3.6559332343431428,-1.2774140069120579,0.06280127658856871,0.2808558470516115,0.41233766635888996,3.6527977317998506,-0.4428604905411872,0,-0.7173834160721615,0
2025-06-24,CYBR,61.32067672025529,7.026377588749256,8.337776994597913,-1.3113994058486576,-1.1283066108989956,390.9724608581871,383.94608326943785,1.0183004278332966,403.9480942031867,390.96500091552736,377.981907627868,25.966186575318716,0.0664156293133999,12.762516655360027,3938700.0,0.20585390619105878,48.83291645732057,127.94432548179873,8003115.92758834,-1.64334932376549,-555166.2793402104,25.280916391039145,26.471085930937942,13.241224596745493,0.0002488320654948422,1.093684440502619e-05,0.018984758359503053,0.04245121022825622,0.09022618413209924,390.59459405625944,0.7514337540692245,0.01438416206512681,0.04548671435879197,0.09022618413209924,391.1541345279986,-1.5173038695081311,0.014371822167879513,0.06427274265583398,0.10486843944657344,391.5112286101326,1.617886405714598,0,-0.7173834160721615,0
2025-06-24,DDOG,70.34661080022386,4.449016914985194,3.880323375501365,0.5686935394838288,2.1884893718163227,125.022158076402,120.5731411614168,1.0368989052796518,130.5846500237674,121.81449966430664,113.04434930484587,17.540300718921543,0.1439918956056846,3.665470432606404,76527700.0,1.6451803069505644,75.45265929434156,-22.778521416803954,74647993.6954513,1.456843083603954,3331296.817687273,31.976190318362903,33.63086305107228,11.9688613721562,1.756007540737892e-06,5.705189595708044e-07,0.022172336037124388,0.04957885059897844,0.10208265373268582,128.41751020971233,1.1052333614729422,0.021622615042859936,0.06837671250445672,0.11532927095303369,124.93314515566793,1.5911393188068572,0.016788067451264203,0.0750785200637568,0.14837895975989682,122.14353458623943,1.4855435128712264,1,-0.7173834160721615,1
2025-06-24,DELL,66.72611353546799,3.5535296485963954,3.403319129495428,0.1502105191009675,1.073901506000109,115.21099321538237,111.65746356678598,1.0318252764757718,119.35432158135495,113.37605209350586,107.39778260565677,11.95653897569818,0.1054591225829343,3.8119815232135523,-57275100.0,0.8155569536506261,62.4145716156115,-24.22372401751983,43165436.21183162,0.35450276392625696,2392798.298124239,17.05035117127534,28.467934372675675,16.900333650115343,1.486041370040696e-06,4.87220946147259e-07,0.014747850481055334,0.0329771961976427,0.08120339124978278,117.74881440056214,1.2130189415544936,0.022635908489968666,0.07158102773544367,0.11596593082621177,114.88414679506826,1.6859786287732157,0.020309506862673903,0.09082687586887467,0.1452341418692602,113.10273250984541,1.0480680494901267,0,-0.7173834160721615,1
2025-06-24,DG,64.89469582720304,4.386762173949691,4.666065931468489,-0.27930375751879755,-1.3784784775444612,111.05118897399542,106.66442680004566,1.0411267589912918,121.29472922439848,108.46942024230957,95.64411126022065,25.650617964177826,0.23647787465699527,3.208402340905923,-59607200.0,-1.317680618830009,47.291124513168405,-70.02669660515785,-12899488.679102084,1.8545312522413795,3698750.9426599406,35.35194015599956,30.43006622940264,18.21861235121873,-1.5004739105471976e-06,9.263319654234462e-08,0.017795628485986842,0.039792234996998244,0.049931442928024795,112.47568835255792,1.0221768828086881,0.014627625963523473,0.04625661480574925,0.049931442928024795,112.00082766260772,0.73619229421032,0.0358842584042303,0.16047928222805416,0.19731642075576145,108.73732203792551,1.3602778265203095,0,-0.7173834160721615,0
2025-06-24,DKS,48.34158764705708,-2.0310807825183304,-2.1985601408879285,0.16747935836959815,0.2637923061220765,177.35638081289488,179.3874615954132,0.9886776881480202,183.68487130220475,177.67783813476564,171.67080496732652,12.014066334878237,0.06761713481546174,5.575976887999258,-29566800.0,-0.37464798977270813,56.756708721254256,-18.6343875202455,-4003881.3665491417,-0.709786805704193,-591307.7121720659,9.56100072003821,22.695495309264395,27.5706841460589,1.08326151924361e-05,-4.694960988089027e-08,0.014604493331221824,0.03265663986555435,0.04767761725150351,174.86301345099852,-0.7838268493761946,0.0161593519053844,0.051100357533196424,0.09571378001441626,177.53764966316393,-1.45145919439772,0.016866076609187826,0.07542738762372626,0.11564672183140895,177.2054223053589,-0.928177447755279,-1,-0.7173834160721615,0
